frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
272,3041,,,,,,,,
273,3058,,,,,,,,
274,3068,,,,,,,,
275,3078,,,,,,,,
276,3087,,,,,,,,
277,3101,,,,,,,,
278,3112,,,,,,,,
279,3122,,,,,,,,
280,3140,,,,,,,,
281,3147,,,,,,,,
282,3154,,,,,,,,
283,3163,,,,,,,,
284,3177,,,,,,,,
285,3187,,,,,,,,
286,3199,,,,,,,,
287,3211,,,,,,,,
288,3220,,,,,,,,
289,3233,,,,,,,,
290,3242,,,,,,,,
291,3258,,,,,,,,
292,3264,,,,,,,,
293,3274,,,,,,,,
294,3291,,,,,,,,
295,3300,,,,,,,,
296,3313,,,,,,,,
297,3321,,,,,,,,
298,3334,,,,,,,,
299,3342,,,,,,,,
300,3357,,,,,,,,
301,3367,,,,,,,,
