frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
212,2337,574,300,0.397782,0.2079,-0.7654250909473909,0.5601364805046765,-4.683906273001441,3.7130196704354024
213,2350,560,310,0.38808000000000004,0.21483000000000002,-0.813891599577146,0.6005630692694458,-5.847064188492628,4.47797177580372
214,2362,546,320,0.37837800000000005,0.22176,-0.8579015549741328,0.6122506415887647,-3.2514336485629665,1.7486543902507157
215,2369,534,330,0.370062,0.22869,-0.8748753332282241,0.6269506086545371,-1.9730925523038005,0.20127013470940125
216,2381,520,340,0.36036,0.23562000000000002,-0.8988739238049612,0.6384953985100761,0.264849256709969,-1.2171430394508638
217,2392,506,348,0.350658,0.24116400000000002,-0.9450643006011791,0.6547198099375183,-4.50936710336488,1.9711932215510048
218,2404,490,360,0.33957000000000004,0.24948,-0.9150392171837607,0.6391333125411555,-0.17252980766899098,1.7453049364214792
219,2415,476,370,0.329868,0.25641,-0.9072350192610446,0.6351946760022106,3.317529324476374,-1.4848607194630306
220,2422,460,380,0.31878,0.26334,-0.9190906655341677,0.6625598349171465,2.2541523438894138,-0.8937119737660997
221,2438,446,392,0.309078,0.271656,-0.8661356532824407,0.6228995976415111,4.3127390093487525,-3.1070560941786525
222,2451,430,402,0.29799000000000003,0.278586,-0.8585847878006592,0.6202209328251396,-0.16609515707335648,-0.2526497943953035
223,2459,416,414,0.288288,0.286902,-0.8805814444184107,0.6344979321479055,-7.3060974097617315,3.909961546039433
224,2477,400,424,0.2772,0.29383200000000004,-0.954909971848522,0.6775143792080184,-3.085377355844727,2.308647086395046
225,2485,384,436,0.266112,0.302148,-1.0433704025670623,0.7480836781766831,-9.23064300046743,6.70162922484717
226,2495,366,448,0.25363800000000003,0.310464,-1.1449471738200003,0.7948812368403286,-13.22826220046078,9.005274002133696
227,2509,350,460,0.24255000000000002,0.31878,-1.0780677037951605,0.7665632515362966,11.620186334907915,-7.717330100303068
228,2513,334,472,0.231462,0.327096,-1.0681782549493877,0.7535432319931872,8.15056146554283,-5.12452036755111
229,2523,316,482,0.21898800000000002,0.33402600000000005,-1.021234716057632,0.7249502000369173,1.8612567468125714,-1.6319755973350367
230,2544,300,496,0.2079,0.34372800000000003,-0.9955305666506856,0.7053590669671284,-0.11367660145051106,0.5345314062978472
231,2553,282,508,0.19542600000000002,0.352044,-1.1982553522487147,0.8483267025780958,-17.56896015203186,12.549665634060572
232,2562,264,520,0.182952,0.36036,-1.087842572972691,0.7881143215742724,-6.3374474054092715,4.083759115924791
233,2571,,,,,,,,
234,2579,228,546,0.158004,0.37837800000000005,-1.1683326820225457,0.8332828266567284,4.793487516316775,-3.602714892471459
235,2597,210,560,0.14553000000000002,0.38808000000000004,-1.1725445721559506,0.8214280462086565,-6.794971878562359,2.806619079865696
236,2611,190,572,0.13167,0.396396,-1.1270619653060787,0.7889366610290852,-7.108625336559781,4.897748353072756
237,2616,170,588,0.11781000000000001,0.407484,-1.0892184017551538,0.7752046111076922,-0.595621279133912,1.5056867879423295
238,2627,150,600,0.10395,0.4158,-1.2281938763977993,0.8644694672937793,4.3450032711134,-1.0769975980765516
239,2642,132,614,0.091476,0.42550200000000005,-1.336006894810449,0.8371065831001866,-10.906612665370552,-4.263258991711129
240,2657,112,630,0.077616,0.43659000000000003,-1.2520653604983545,0.5857148578321977,-4.113997763793074,-10.613670017919837
241,2660,92,642,0.06375600000000001,0.444906,-1.2415719710957318,0.5789342241940423,-1.5764382397088748,-13.835075647888983
242,2666,72,644,0.049896,0.446292,-1.3423118457877778,0.5628788172479212,14.41593296773148,-12.12469007160199
243,2684,54,648,0.037422000000000004,0.449064,-1.0896933521670866,0.338150131589844,24.187327313119074,-2.899655339466527
244,2693,36,654,0.024948,0.453222,-0.9150551533478164,0.3396238198516678,9.005816367647641,6.823574960059503
245,2709,18,662,0.012474,0.458766,,,,
246,2724,,,,,,,,
247,2730,,,,,,,,
248,2737,,,,,,,,
249,2751,,,,,,,,
250,2757,,,,,,,,
251,2769,,,,,,,,
252,2785,,,,,,,,
253,2788,,,,,,,,
254,2808,,,,,,,,
255,2818,,,,,,,,
256,2822,,,,,,,,
257,2832,,,,,,,,
258,2847,,,,,,,,
259,2854,,,,,,,,
260,2869,,,,,,,,
261,2878,,,,,,,,
262,2893,,,,,,,,
263,2902,,,,,,,,
264,2915,,,,,,,,
265,2924,,,,,,,,
266,2934,,,,,,,,
267,2952,,,,,,,,
268,2959,,,,,,,,
269,2970,,,,,,,,
270,2984,,,,,,,,
271,2992,,,,,,,,
272,3002,,,,,,,,
273,3015,,,,,,,,
274,3023,,,,,,,,
275,3036,,,,,,,,
276,3046,,,,,,,,
277,3059,,,,,,,,
278,3067,,,,,,,,
279,3075,,,,,,,,
280,3087,,,,,,,,
281,3102,,,,,,,,
282,3110,,,,,,,,
283,3121,,,,,,,,
284,3131,,,,,,,,
285,3146,,,,,,,,
286,3156,,,,,,,,
287,3167,,,,,,,,
288,3176,,,,,,,,
289,3193,,,,,,,,
290,3199,,,,,,,,
291,3218,,,,,,,,
292,3226,,,,,,,,
293,3234,,,,,,,,
294,3246,,,,,,,,
295,3256,,,,,,,,
296,3267,,,,,,,,
297,3283,,,,,,,,
298,3290,,,,,,,,
299,3303,,,,,,,,
300,3318,,,,,,,,
301,3330,,,,,,,,
302,3334,,,,,,,,
303,3347,,,,,,,,
304,3355,,,,,,,,
305,3370,,,,,,,,
306,3381,,,,,,,,
307,3388,,,,,,,,
308,3403,,,,,,,,
309,3411,,,,,,,,
310,3425,,,,,,,,
311,3432,,,,,,,,
312,3447,,,,,,,,
313,3455,,,,,,,,
314,3467,,,,,,,,
315,3484,,,,,,,,
316,3487,,,,,,,,
317,3507,,,,,,,,
318,3515,,,,,,,,
319,3521,,,,,,,,
320,3531,,,,,,,,
321,3544,,,,,,,,
322,3556,,,,,,,,
323,3566,,,,,,,,
324,3582,,,,,,,,
325,3589,,,,,,,,
326,3597,,,,,,,,
327,3615,,,,,,,,
328,3621,,,,,,,,
329,3637,,,,,,,,
330,3648,,,,,,,,
331,3660,,,,,,,,
332,3665,,,,,,,,
333,3678,,,,,,,,
334,3686,,,,,,,,
335,3703,,,,,,,,
336,3713,,,,,,,,
337,3720,,,,,,,,
338,3734,,,,,,,,
339,3745,,,,,,,,
340,3756,,,,,,,,
341,3766,,,,,,,,
342,3780,,,,,,,,
343,3789,,,,,,,,
344,3797,,,,,,,,
345,3809,,,,,,,,
346,3820,,,,,,,,
347,3832,,,,,,,,
348,3846,,,,,,,,
349,3854,,,,,,,,
350,3869,,,,,,,,
351,3878,,,,,,,,
352,3890,,,,,,,,
353,3900,,,,,,,,
354,3912,,,,,,,,
355,3924,,,,,,,,
356,3935,,,,,,,,
357,3945,,,,,,,,
358,3958,,,,,,,,
359,3970,,,,,,,,
360,3983,,,,,,,,
361,3986,,,,,,,,
