frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
32,420,848,106,0.5876640000000001,0.07345800000000001,3.9848265580430754e-15,4.981033197553844e-16,-5.082233662961117e-13,-6.352792078701396e-14
33,427,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-4.6221058842069e-13,-5.777632355258625e-14
34,431,848,106,0.5876640000000001,0.07345800000000001,-4.0950078917291206e-14,-5.118759864661401e-15,9.837037083245993e-14,1.2296296354057492e-14
35,459,848,106,0.5876640000000001,0.07345800000000001,1.0415972537826591e-14,1.3019965672283239e-15,-6.718917414188235e-14,-8.398646767735294e-15
36,467,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-1.7425433571479036e-12,-2.1781791964348795e-13
37,475,848,106,0.5876640000000001,0.07345800000000001,3.635194067578177e-15,4.543992584472721e-16,-1.26743179855302e-13,-1.584289748191275e-14
38,480,848,106,0.5876640000000001,0.07345800000000001,5.1295726302721726e-15,6.411965787840216e-16,-3.467046848160842e-13,-4.333808560201053e-14
39,494,848,106,0.5876640000000001,0.07345800000000001,-6.596677770945931e-15,-8.245847213682414e-16,1.2387501636361896e-12,1.548437704545237e-13
40,508,848,106,0.5876640000000001,0.07345800000000001,-6.682757296748121e-15,-8.353446620935151e-16,1.8058060688739347e-13,2.2572575860924184e-14
41,531,848,106,0.5876640000000001,0.07345800000000001,1.5797585579617516e-15,1.9746981974521895e-16,-5.039190651569052e-13,-6.298988314461315e-14
42,535,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,1.426571982024031e-13,1.783214977530039e-14
43,541,848,106,0.5876640000000001,0.07345800000000001,-3.8002176184223544e-15,-4.750272023027943e-16,1.4908618909865572e-13,1.8635773637331966e-14
44,549,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,2.038711434283056e-13,2.54838929285382e-14
45,571,848,106,0.5876640000000001,0.07345800000000001,-3.946251592963814e-15,-4.932814491204767e-16,-4.594515497469986e-13,-5.743144371837482e-14
46,576,848,106,0.5876640000000001,0.07345800000000001,4.354652974618213e-15,5.443316218272766e-16,1.0081009462875074e-12,1.2601261828593843e-13
47,581,848,106,0.5876640000000001,0.07345800000000001,5.155470053226053e-15,6.444337566532566e-16,-5.850875764389143e-13,-7.313594705486429e-14
48,590,848,106,0.5876640000000001,0.07345800000000001,6.4232714052133905e-15,8.029089256516738e-16,1.4817989526678023e-12,1.8522486908347528e-13
49,596,848,106,0.5876640000000001,0.07345800000000001,-1.2209286897673422e-14,-1.5261608622091777e-15,2.196161295568559e-12,2.7452016194606987e-13
50,601,848,106,0.5876640000000001,0.07345800000000001,-5.717939484390974e-15,-7.147424355488718e-16,4.3629818710193456e-13,5.453727338774182e-14
51,610,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-3.193980186283804e-13,-3.992475232854755e-14
52,617,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-2.028986189437194e-12,-2.5362327367964925e-13
53,626,848,106,0.5876640000000001,0.07345800000000001,-4.573623747747768e-15,-5.71702968468471e-16,-4.660157300556785e-13,-5.82519662569598e-14
54,641,848,106,0.5876640000000001,0.07345800000000001,-4.769916426073666e-15,-5.962395532592083e-16,6.13014437870462e-13,7.662680473380775e-14
55,647,848,106,0.5876640000000001,0.07345800000000001,-9.076285493328926e-15,-1.1345356866661157e-15,9.141230253734939e-14,1.1426537817168674e-14
56,653,848,106,0.5876640000000001,0.07345800000000001,-4.258293795052737e-15,-5.322867243815921e-16,-6.34046312361098e-13,-7.925578904513725e-14
57,656,848,106,0.5876640000000001,0.07345800000000001,-1.678440238503543e-14,-2.0980502981294288e-15,5.122466182573572e-14,6.403082728216965e-15
58,677,848,106,0.5876640000000001,0.07345800000000001,3.7516313542190975e-15,4.689539192773872e-16,-9.086131551652714e-13,-1.1357664439565892e-13
59,688,848,106,0.5876640000000001,0.07345800000000001,-3.680353489364773e-15,-4.600441861705966e-16,-4.821901817489112e-13,-6.02737727186139e-14
60,698,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-2.0595255975731974e-13,-2.5744069969664968e-14
61,709,848,106,0.5876640000000001,0.07345800000000001,4.356328808035884e-15,5.445411010044855e-16,3.531126186152434e-13,4.413907732690543e-14
62,715,848,106,0.5876640000000001,0.07345800000000001,9.253866974155157e-15,1.1567333717693946e-15,-1.1103378872723772e-13,-1.3879223590904715e-14
63,729,848,106,0.5876640000000001,0.07345800000000001,-1.970812259249054e-14,-2.4635153240613173e-15,-8.776127862419647e-13,-1.0970159828024559e-13
64,733,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-4.709172131909294e-13,-5.886465164886618e-14
65,742,848,106,0.5876640000000001,0.07345800000000001,-4.650212529396741e-15,-5.812765661745927e-16,2.0013103276185257e-12,2.501637909523157e-13
66,746,848,106,0.5876640000000001,0.07345800000000001,-4.4515887629693904e-15,-5.564485953711738e-16,1.989422119227729e-13,2.4867776490346613e-14
67,760,848,106,0.5876640000000001,0.07345800000000001,4.528694177707871e-15,5.660867722134838e-16,3.0696975764420627e-13,3.8371219705525784e-14
68,773,848,106,0.5876640000000001,0.07345800000000001,-2.7406881059132808e-14,-3.425860132391601e-15,-1.5128404099152998e-12,-1.8910505123941247e-13
69,779,848,106,0.5876640000000001,0.07345800000000001,-4.837354971590757e-15,-6.046693714488447e-16,1.5389865557129305e-12,1.923733194641163e-13
70,785,848,106,0.5876640000000001,0.07345800000000001,-1.0799369911347278e-14,-1.3499212389184098e-15,-2.790336534145924e-13,-3.487920667682405e-14
71,791,848,106,0.5876640000000001,0.07345800000000001,2.0767166342901845e-14,2.5958957928627307e-15,-1.5078269638427925e-12,-1.8847837048034907e-13
72,800,848,106,0.5876640000000001,0.07345800000000001,4.206023947998275e-15,5.257529934997843e-16,-5.812886458950874e-13,-7.266108073688593e-14
73,810,848,106,0.5876640000000001,0.07345800000000001,-4.090252865326534e-15,-5.112816081658168e-16,5.650386195767608e-13,7.06298274470951e-14
74,828,848,106,0.5876640000000001,0.07345800000000001,1.149532182323659e-14,1.4369152279045738e-15,-2.401322591152623e-13,-3.001653238940779e-14
75,834,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,2.342819204628016e-12,2.92852400578502e-13
76,841,848,106,0.5876640000000001,0.07345800000000001,4.217388529501522e-15,5.271735661876902e-16,-6.69595717083916e-13,-8.36994646354895e-14
77,854,848,106,0.5876640000000001,0.07345800000000001,9.095301406681249e-15,1.136912675835156e-15,1.0906687780298415e-13,1.3633359725373019e-14
78,861,848,106,0.5876640000000001,0.07345800000000001,-1.3157918046940837e-14,-1.6447397558676046e-15,1.2848884455252456e-12,1.606110556906557e-13
79,873,848,106,0.5876640000000001,0.07345800000000001,8.238011922508568e-15,1.029751490313571e-15,9.671991127173088e-14,1.208998890896636e-14
80,881,848,106,0.5876640000000001,0.07345800000000001,7.917550862942204e-15,9.896938578677754e-16,-1.4605313733316032e-12,-1.825664216664504e-13
81,890,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-1.116690892916963e-13,-1.3958636161462038e-14
82,905,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-1.3846347336885975e-12,-1.730793417110747e-13
83,917,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-2.833524560848379e-13,-3.541905701060474e-14
84,935,848,106,0.5876640000000001,0.07345800000000001,6.902755774384985e-15,8.628444717981232e-16,-5.950283733548041e-13,-7.437854666935051e-14
85,938,848,106,0.5876640000000001,0.07345800000000001,4.070275089789002e-15,5.087843862236253e-16,2.2496434211086689e-13,2.812054276385836e-14
86,951,848,106,0.5876640000000001,0.07345800000000001,-8.592771776813708e-15,-1.0740964721017135e-15,-7.381498533214959e-13,-9.226873166518699e-14
87,960,848,106,0.5876640000000001,0.07345800000000001,4.560100860183429e-15,5.700126075229286e-16,-4.744292113404281e-13,-5.930365141755351e-14
88,966,848,106,0.5876640000000001,0.07345800000000001,-4.206023947998275e-15,-5.257529934997843e-16,5.859525672115151e-13,7.324407090143938e-14
89,979,848,106,0.5876640000000001,0.07345800000000001,-3.993840557574236e-15,-4.992300696967795e-16,-6.267668894896003e-14,-7.834586118620004e-15
90,988,848,106,0.5876640000000001,0.07345800000000001,3.949996257661792e-15,4.93749532207724e-16,8.931667852166393e-14,1.1164584815207991e-14
91,999,848,106,0.5876640000000001,0.07345800000000001,3.833486720993534e-15,4.791858401241917e-16,3.0075817732318616e-13,3.759477216539827e-14
92,1015,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-6.403881848979642e-13,-8.004852311224552e-14
93,1019,848,106,0.5876640000000001,0.07345800000000001,-3.8085936868128536e-15,-4.760742108516067e-16,-1.8373356005506457e-13,-2.296669500688307e-14
94,1032,848,106,0.5876640000000001,0.07345800000000001,-3.830633362413595e-15,-4.788291703016993e-16,2.508135953286538e-13,3.135169941608172e-14
95,1041,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-3.5105121709458077e-13,-4.3881402136822596e-14
96,1056,848,106,0.5876640000000001,0.07345800000000001,-3.815334565869257e-15,-4.769168207336572e-16,5.471925870329537e-13,6.839907337911922e-14
97,1066,848,106,0.5876640000000001,0.07345800000000001,-4.09930441903784e-15,-5.1241305237973e-16,-3.457314804915436e-13,-4.321643506144295e-14
98,1077,848,106,0.5876640000000001,0.07345800000000001,-8.257927711703436e-15,-1.0322409639629295e-15,4.1147544276038e-13,5.14344303450475e-14
99,1082,848,106,0.5876640000000001,0.07345800000000001,3.88477310380518e-15,4.855966379756475e-16,-4.361909699722599e-13,-5.452387124653249e-14
100,1092,848,106,0.5876640000000001,0.07345800000000001,-7.427321069349542e-15,-9.284151336686928e-16,-5.794724173334473e-15,-7.243405216668091e-16
101,1105,848,106,0.5876640000000001,0.07345800000000001,3.532089970369344e-15,4.41511246296168e-16,-8.241693198861974e-13,-1.0302116498577468e-13
102,1123,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-2.6790119019898374e-13,-3.348764877487297e-14
103,1130,848,106,0.5876640000000001,0.07345800000000001,-7.477690594150482e-15,-9.347113242688103e-16,-1.8192685157644003e-13,-2.2740856447055004e-14
104,1144,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-5.297858948779892e-13,-6.622323685974865e-14
105,1152,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-1.4744148884331887e-13,-1.843018610541486e-14
106,1157,848,106,0.5876640000000001,0.07345800000000001,-8.255073753535706e-15,-1.0318842191919632e-15,2.1114882326650005e-14,2.6393602908312506e-15
107,1168,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,1.1908759506149253e-12,1.4885949382686567e-13
108,1182,848,106,0.5876640000000001,0.07345800000000001,-7.500051840574838e-15,-9.375064800718547e-16,9.480463906431106e-13,1.1850579883038882e-13
109,1192,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-1.9872137095762448e-13,-2.484017136970306e-14
110,1205,848,106,0.5876640000000001,0.07345800000000001,1.078768055303598e-14,1.3484600691294975e-15,8.018190819619769e-14,1.0022738524524711e-14
111,1216,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,1.6470071170565635e-13,2.0587588963207044e-14
112,1225,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-5.644270263358375e-13,-7.055337829197968e-14
113,1240,848,106,0.5876640000000001,0.07345800000000001,-1.1766504446578992e-14,-1.470813055822374e-15,-2.384948899203447e-13,-2.9811861240043085e-14
114,1247,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,2.5659131755139007e-13,3.207391469392376e-14
115,1257,848,106,0.5876640000000001,0.07345800000000001,3.831773941078863e-15,4.789717426348579e-16,-6.749943656120822e-13,-8.437429570151027e-14
116,1269,848,106,0.5876640000000001,0.07345800000000001,-3.866472270137318e-15,-4.833090337671648e-16,1.6802055566787698e-12,2.1002569458484622e-13
117,1281,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-7.057632979630933e-13,-8.822041224538666e-14
118,1292,848,106,0.5876640000000001,0.07345800000000001,3.4472160891187417e-15,4.309020111398427e-16,-4.603584965872448e-13,-5.75448120734056e-14
119,1303,848,106,0.5876640000000001,0.07345800000000001,3.563792913747165e-15,4.454741142183956e-16,-3.563326352838177e-13,-4.4541579410477214e-14
120,1320,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,3.308893091639404e-14,4.136116364549255e-15
121,1329,848,106,0.5876640000000001,0.07345800000000001,1.1164428101240037e-14,1.3955535126550046e-15,-9.624900895526424e-13,-1.203112611940803e-13
122,1337,848,106,0.5876640000000001,0.07345800000000001,7.694544307497742e-15,9.618180384372177e-16,3.8354096887515414e-13,4.794262110939427e-14
123,1352,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,1.1819508113120015e-12,1.477438514140002e-13
124,1358,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-3.102066619639431e-13,-3.8775832745492885e-14
125,1371,848,106,0.5876640000000001,0.07345800000000001,7.882550466727643e-15,9.853188083409553e-16,5.094006584010493e-13,6.367508230013116e-14
126,1379,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,1.1978880473672363e-12,1.4973600592090454e-13
127,1391,848,106,0.5876640000000001,0.07345800000000001,3.8226777289818965e-15,4.778347161227371e-16,-3.3204555897124145e-13,-4.150569487140518e-14
128,1403,848,106,0.5876640000000001,0.07345800000000001,-7.692235366918376e-15,-9.61529420864797e-16,5.895078337395066e-13,7.368847921743833e-14
129,1412,848,106,0.5876640000000001,0.07345800000000001,3.443483314781803e-15,4.3043541434772537e-16,-2.885928694699418e-13,-3.6074108683742725e-14
130,1425,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,8.222849898021127e-13,1.0278562372526408e-13
131,1435,848,106,0.5876640000000001,0.07345800000000001,-3.477095466457959e-15,-4.3463693330724487e-16,-1.0505099518184248e-12,-1.313137439773031e-13
132,1455,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,5.479178300491288e-13,6.84897287561411e-14
133,1462,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-3.204624280581909e-13,-4.005780350727386e-14
134,1471,848,106,0.5876640000000001,0.07345800000000001,1.3990965759504444e-14,1.7488707199380555e-15,-5.322343343300358e-13,-6.652929179125448e-14
135,1482,848,106,0.5876640000000001,0.07345800000000001,-1.1415709854373578e-14,-1.4269637317966973e-15,2.862287472317321e-13,3.5778593403966513e-14
136,1497,848,106,0.5876640000000001,0.07345800000000001,-7.644222728798681e-15,-9.555278410998352e-16,-2.2198373802273613e-13,-2.7747967252842017e-14
137,1511,848,106,0.5876640000000001,0.07345800000000001,-1.0830370393572256e-14,-1.353796299196532e-15,-4.1057936396706534e-13,-5.132242049588317e-14
138,1515,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,2.680870295261259e-13,3.3510878690765736e-14
139,1524,848,106,0.5876640000000001,0.07345800000000001,-7.532347318681224e-15,-9.41543414835153e-16,7.495788402947847e-13,9.369735503684808e-14
140,1542,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,1.1329032720478522e-13,1.4161290900598153e-14
141,1551,848,106,0.5876640000000001,0.07345800000000001,-3.770515071340321e-15,-4.713143839175401e-16,-3.2230671594184556e-13,-4.0288339492730694e-14
142,1562,848,106,0.5876640000000001,0.07345800000000001,3.775417151509701e-15,4.719271439387127e-16,3.4491131267554335e-14,4.311391408444292e-15
143,1571,848,106,0.5876640000000001,0.07345800000000001,-3.880025441653946e-15,-4.850031802067433e-16,1.8840701204736021e-13,2.3550876505920027e-14
144,1580,848,106,0.5876640000000001,0.07345800000000001,-7.204078273071458e-15,-9.005097841339322e-16,9.093003447994815e-13,1.1366254309993519e-13
145,1595,848,106,0.5876640000000001,0.07345800000000001,3.6905062079347274e-15,4.613132759918409e-16,-1.298912651105813e-12,-1.6236408138822662e-13
146,1607,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-3.7675781313781314e-14,-4.709472664222664e-15
147,1620,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-6.228850510657086e-14,-7.786063138321357e-15
148,1626,848,106,0.5876640000000001,0.07345800000000001,-3.704862218489868e-15,-4.631077773112335e-16,1.6121195715516011e-12,2.0151494644395014e-13
149,1635,848,106,0.5876640000000001,0.07345800000000001,3.5112724050625787e-15,4.3890905063282233e-16,-6.28454753121058e-13,-7.855684414013225e-14
150,1654,848,106,0.5876640000000001,0.07345800000000001,-3.4233710165946224e-15,-4.279213770743278e-16,-1.9908057143873894e-13,-2.4885071429842367e-14
151,1663,848,106,0.5876640000000001,0.07345800000000001,-3.4593270073477225e-15,-4.324158759184653e-16,-8.412506691973356e-13,-1.0515633364966695e-13
152,1677,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-2.2685290449589518e-13,-2.8356613061986897e-14
153,1690,848,106,0.5876640000000001,0.07345800000000001,-7.157145667461331e-15,-8.946432084326664e-16,-2.8427840404229686e-13,-3.553480050528711e-14
154,1694,848,106,0.5876640000000001,0.07345800000000001,-1.0577550933871855e-14,-1.322193866733982e-15,5.537969919689596e-13,6.922462399611995e-14
155,1704,848,106,0.5876640000000001,0.07345800000000001,-1.297060101807556e-14,-1.621325127259445e-15,-4.693876799716547e-13,-5.867345999645684e-14
156,1728,848,106,0.5876640000000001,0.07345800000000001,-3.291084997462957e-15,-4.1138562468286965e-16,3.1287932319253603e-13,3.9109915399067004e-14
157,1732,848,106,0.5876640000000001,0.07345800000000001,-7.066862710608452e-15,-8.833578388260565e-16,9.190281948926254e-14,1.1487852436157817e-14
158,1752,848,106,0.5876640000000001,0.07345800000000001,-3.567470719590431e-15,-4.459338399488038e-16,8.234281898348952e-14,1.029285237293619e-14
159,1756,848,106,0.5876640000000001,0.07345800000000001,4.267721763335515e-15,5.334652204169394e-16,8.408631549298424e-13,1.051078943662303e-13
160,1759,848,106,0.5876640000000001,0.07345800000000001,1.2057831637424185e-14,1.507228954678023e-15,-8.381202120551302e-13,-1.0476502650689127e-13
161,1775,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-2.842417462538941e-12,-3.553021828173676e-13
162,1787,848,106,0.5876640000000001,0.07345800000000001,8.137816157610186e-15,1.0172270197012733e-15,1.4632834664553934e-13,1.8291043330692418e-14
163,1794,848,106,0.5876640000000001,0.07345800000000001,7.715418768993658e-15,9.644273461242073e-16,-3.8430715195726814e-13,-4.803839399465852e-14
164,1803,848,106,0.5876640000000001,0.07345800000000001,3.889538236665234e-15,4.861922795831543e-16,-3.2451508133748637e-13,-4.0564385167185796e-14
165,1815,848,106,0.5876640000000001,0.07345800000000001,3.9726903265064516e-15,4.965862908133064e-16,-1.457646228095954e-12,-1.8220577851199426e-13
166,1828,848,106,0.5876640000000001,0.07345800000000001,3.714180036745532e-15,4.642725045931915e-16,3.9452997381847894e-13,4.931624672730987e-14
167,1840,848,106,0.5876640000000001,0.07345800000000001,7.38203210398869e-15,9.227540129985862e-16,8.886739647461749e-13,1.1108424559327186e-13
168,1846,848,106,0.5876640000000001,0.07345800000000001,0.0,0.0,-5.892697948454292e-13,-7.365872435567865e-14
169,1862,848,106,0.5876640000000001,0.07345800000000001,-0.019813499832266195,0.0,-1.6964174093483528,-4.8566583643881535e-14
170,1871,848,106,0.5876640000000001,0.07345800000000001,-0.0464522919704606,0.018058990608143307,-3.459431641187863,1.6596224143255236
171,1878,848,106,0.5876640000000001,0.07345800000000001,-0.05234655296804408,0.027506148076523976,-1.9367894197359175,1.8229585198824942
172,1890,846,106,0.5862780000000001,0.07345800000000001,-0.07813016008941205,0.041197339053920194,-0.9966286372845813,0.9193367685726657
173,1899,844,108,0.5848920000000001,0.07484400000000001,-0.10042377675693229,0.059244085203903764,-1.8184714550703287,2.0373081883443227
174,1920,842,110,0.5835060000000001,0.07623,-0.12874937618455234,0.09728552689484449,-1.0848979047911858,1.657943568576111
175,1932,840,110,0.5821200000000001,0.07623,-0.14690717413361326,0.10999860539471436,-1.8042050454620708,1.114845635979348
176,1939,836,114,0.5793480000000001,0.079002,-0.16015471453967603,0.12169116187680282,-2.3374031495571668,2.071674674594109
177,1955,834,116,0.5779620000000001,0.080388,-0.22703410070373775,0.15849881577148597,-4.164528636774874,2.2659774580332064
178,1967,830,118,0.57519,0.081774,-0.2617106181504853,0.1836938108260262,-4.050861426917962,1.6934145342673184
179,1978,826,122,0.572418,0.08454600000000001,-0.3120705393494708,0.2122816347350152,-5.7607898836629845,3.8569346788895853
180,1984,820,124,0.56826,0.08593200000000001,-0.34553345285840514,0.23220660476449254,-3.618262429899934,2.9466467045844196
181,1997,816,128,0.565488,0.088704,-0.3763223206276618,0.25688324527064577,-1.1441470249435701,0.6568218905483546
182,2005,810,132,0.56133,0.091476,-0.3738846946614596,0.2511842247185991,1.7419318329923488,-1.0357031394684624
183,2015,804,136,0.557172,0.094248,-0.34679969821825224,0.25120358381520613,1.3126912199937255,-0.5624506286516844
184,2027,798,140,0.553014,0.09702000000000001,-0.3571479468118239,0.24915428945171475,1.3309572867279191,-0.5714354451319031
185,2042,792,144,0.548856,0.099792,-0.3620620618269858,0.2654717286491828,-2.415191955042973,2.4938943026524045
186,2056,786,150,0.544698,0.10395,-0.45189927710202765,0.3229647667110255,-7.421217743379398,4.913784588932203
187,2068,778,154,0.539154,0.10672200000000001,-0.5294838358874755,0.3705326530946863,-8.554580491536818,5.111844826301031
188,2074,772,160,0.534996,0.11088,-0.503841927383149,0.34851587391486716,-1.6086778979173928,-0.22455528776713676
189,2081,764,164,0.529452,0.113652,-0.5605511024450454,0.37317087565278007,1.9716299408782498,-1.1408809916633025
190,2092,756,170,0.523908,0.11781000000000001,-0.5655025732151314,0.3875020333385111,-0.03314507771494243,0.9488676382466859
191,2109,746,176,0.516978,0.12196800000000001,-0.6203911798911683,0.4316545056995939,-6.057790816118536,5.683012938854298
192,2116,738,182,0.511434,0.12612600000000002,-0.5706822311114597,0.4167098640031607,-1.4374326367192483,2.5652478966451406
193,2126,728,190,0.5045040000000001,0.13167,-0.5917127455419374,0.4321942354478324,-0.20530154273462775,1.1817025272491504
194,2134,718,196,0.497574,0.135828,-0.627503264050423,0.46568420446507997,4.344649105044336,-4.863884885127135
195,2150,710,204,0.49203,0.141372,-0.5885676856385837,0.41230062633874115,0.034969452858485676,-1.9522043640375346
196,2159,700,210,0.48510000000000003,0.14553000000000002,-0.6095092029134421,0.4223636482237188,-5.124036582925877,2.5991167143274243
197,2172,690,216,0.47817000000000004,0.14968800000000002,-0.661689432097839,0.45594328880360885,-6.9942436474688,4.151359105856372
198,2184,678,224,0.46985400000000005,0.155232,-0.6632313922489756,0.44693223228560686,2.0773701471657664,-0.5217137058733475
199,2191,668,232,0.462924,0.160776,-0.6663246049501304,0.46175486816133293,1.11118084903249,0.03341075547274773
200,2203,656,240,0.454608,0.16632000000000002,-0.6931965528646171,0.49057124239591965,0.17508451767621672,-0.10719610209266955
201,2221,644,248,0.446292,0.17186400000000002,-0.7880261921469738,0.5503814610264488,-7.950866876878009,5.022389634333566
202,2228,634,256,0.43936200000000003,0.177408,-0.7955769417056692,0.5697586977242806,-8.441804137132262,7.083995466873911
203,2237,622,264,0.43104600000000004,0.182952,-0.8012415102028201,0.5637881049071843,-4.132441841858843,2.4321922659722253
204,2244,610,272,0.42273000000000005,0.188496,-0.8954812344552521,0.6376151838969656,4.785567603585771,-3.5628283841168553
205,2256,598,282,0.414414,0.19542600000000002,-0.8590468647265957,0.5982724776567858,0.8615119923355159,-1.4687002688935247
206,2269,584,290,0.404712,0.20097,-0.8199473587805028,0.5771062098225723,1.523131781895729,-1.0523341728170632
207,2277,572,300,0.396396,0.2079,-0.7969112475651703,0.5642044608614111,0.32400039941048636,0.1983177549135483
208,2288,558,308,0.38669400000000004,0.21344400000000002,-0.8313983264776935,0.5866171466406372,-0.7616406258033154,2.093980953610126
