frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
279,3083,,,,,,,,
280,3091,,,,,,,,
281,3110,,,,,,,,
282,3119,,,,,,,,
283,3132,,,,,,,,
284,3142,,,,,,,,
285,3156,,,,,,,,
286,3164,,,,,,,,
287,3181,,,,,,,,
288,3193,,,,,,,,
289,3196,,,,,,,,
290,3203,,,,,,,,
291,3219,,,,,,,,
292,3228,,,,,,,,
293,3242,,,,,,,,
294,3253,,,,,,,,
295,3267,,,,,,,,
296,3277,,,,,,,,
297,3282,,,,,,,,
298,3294,,,,,,,,
299,3305,,,,,,,,
300,3320,,,,,,,,
301,3327,,,,,,,,
302,3339,,,,,,,,
303,3350,,,,,,,,
304,3362,,,,,,,,
305,3368,,,,,,,,
306,3384,,,,,,,,
307,3390,,,,,,,,
308,3409,,,,,,,,
309,3414,,,,,,,,
310,3429,,,,,,,,
311,3439,,,,,,,,
312,3453,,,,,,,,
313,3458,,,,,,,,
314,3469,,,,,,,,
315,3481,,,,,,,,
316,3491,,,,,,,,
317,3503,,,,,,,,
318,3515,,,,,,,,
319,3523,,,,,,,,
320,3544,,,,,,,,
321,3550,,,,,,,,
322,3558,,,,,,,,
323,3569,,,,,,,,
324,3579,,,,,,,,
325,3593,,,,,,,,
326,3602,,,,,,,,
327,3619,,,,,,,,
328,3628,,,,,,,,
329,3636,,,,,,,,
330,3650,,,,,,,,
331,3658,,,,,,,,
332,3670,,,,,,,,
333,3684,,,,,,,,
334,3691,,,,,,,,
335,3705,,,,,,,,
336,3716,,,,,,,,
337,3724,,,,,,,,
338,3738,,,,,,,,
339,3749,,,,,,,,
340,3758,,,,,,,,
341,3772,,,,,,,,
342,3779,,,,,,,,
343,3790,,,,,,,,
344,3802,,,,,,,,
345,3814,,,,,,,,
346,3823,,,,,,,,
347,3836,,,,,,,,
