frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
211,2334,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.003982178684807314,1.3816214131773225e-13,1.0299744104581188
212,2344,840,120,0.5821200000000001,0.08316000000000001,8.17495962443545e-15,0.017631394520781243,7.75033506052115e-13,0.3778425504034581
213,2349,840,122,0.5821200000000001,0.08454600000000001,-3.986110536345461e-15,0.015422529331203425,-3.3795525465523944e-14,-1.3008869041771622
214,2365,840,120,0.5821200000000001,0.08316000000000001,0.0,0.012465105361818527,-1.9369656937624183e-12,-0.026804707628957956
215,2375,840,122,0.5821200000000001,0.08454600000000001,-3.864129663275713e-15,0.012682466752849453,-9.556046012642199e-13,0.7293333104826806
216,2385,840,120,0.5821200000000001,0.08316000000000001,-7.232684917473711e-15,-0.0055005281598602095,7.48314187187375e-13,-0.19145948754930692
217,2396,840,122,0.5821200000000001,0.08454600000000001,-1.0857670873034715e-14,0.0007804671339489121,5.515390974534992e-13,-1.7748018152104843
218,2407,840,122,0.5821200000000001,0.08454600000000001,1.0596269911108032e-14,-0.0066910403655108,-1.2336352678006e-12,0.6506782900540874
219,2422,840,120,0.5821200000000001,0.08316000000000001,0.0,0.008020494990808293,1.2887707539796948e-12,0.5222698801167311
220,2434,840,120,0.5821200000000001,0.08316000000000001,0.0,0.006904837423471433,3.514759471978155e-13,1.647795503216621
221,2444,840,122,0.5821200000000001,0.08454600000000001,0.0,-0.0010076190844520918,9.47319429535156e-13,-0.2630374982632838
222,2456,840,122,0.5821200000000001,0.08454600000000001,-3.738315377818512e-15,0.011837345100007926,3.6423964500910805e-13,-1.5415752899833182
223,2468,840,122,0.5821200000000001,0.08454600000000001,0.0,0.006334154554712833,8.099326781178493e-13,-0.7670140989518903
224,2480,840,120,0.5821200000000001,0.08316000000000001,3.84784977887843e-15,-0.016297104959596628,3.4401007517329783e-13,-0.4511065240382035
225,2488,840,122,0.5821200000000001,0.08454600000000001,8.029351726540394e-15,-0.02025839853057004,-1.460698927942501e-12,-0.6167793204369082
226,2497,840,122,0.5821200000000001,0.08454600000000001,3.9777867882896305e-15,-0.0190988877607548,5.03344457571921e-13,-0.35140625174381507
227,2511,840,120,0.5821200000000001,0.08316000000000001,-7.67613077393655e-15,-0.0014367780869840702,-1.0870774295371927e-12,1.0688494234690868
228,2519,840,120,0.5821200000000001,0.08316000000000001,-3.639097632802288e-15,-0.01665792284623264,-1.4705866347506145e-13,1.4094908912180586
229,2532,840,120,0.5821200000000001,0.08316000000000001,-3.665779764995332e-15,0.004742135021796636,3.581029234709018e-13,1.894501983818005
230,2545,840,122,0.5821200000000001,0.08454600000000001,0.0,0.0063981362729901145,5.613633034666209e-13,-1.2040478252009161
231,2556,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.004856811464601514,-8.52103483001929e-13,-1.5492840715063962
232,2565,840,122,0.5821200000000001,0.08454600000000001,3.855382659686554e-15,-0.007744087942843152,-8.070638367154922e-13,-0.9534049511650957
233,2574,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.012672086226191221,4.4490524679388465e-13,2.0350141510520463
234,2586,840,120,0.5821200000000001,0.08316000000000001,-7.251946429389432e-15,0.008451991642209169,-3.0911232215472837e-13,1.328746548550934
235,2600,840,120,0.5821200000000001,0.08316000000000001,-3.653354199568149e-15,0.01797032130117452,5.223914380546894e-13,2.1094713807445014
236,2611,840,122,0.5821200000000001,0.08454600000000001,-7.395326624331554e-15,0.008755175407959797,3.6798151741763966e-13,-1.5963960440611589
237,2624,840,122,0.5821200000000001,0.08454600000000001,-7.027818971446991e-15,-0.0010698631118690963,1.0795701617973457e-12,-1.772197181760209
238,2630,840,122,0.5821200000000001,0.08454600000000001,3.5169936022221535e-15,0.0026714522893955582,-8.66954329429072e-14,-0.5991965553528695
239,2642,840,120,0.5821200000000001,0.08316000000000001,-7.420060227241702e-15,-0.009940579560567693,4.841504562054819e-13,2.0958887543001805
240,2662,840,120,0.5821200000000001,0.08316000000000001,-3.729341085211781e-15,-0.0021414107514672303,8.341376078604136e-13,0.8612261306511904
241,2669,840,122,0.5821200000000001,0.08454600000000001,7.561772791012524e-15,0.00934052189827578,2.538027769882808e-13,1.0043344258371456
242,2674,840,122,0.5821200000000001,0.08454600000000001,0.0,0.0073915856883955125,-9.794533744227697e-13,-1.3962559106712942
243,2684,840,120,0.5821200000000001,0.08316000000000001,-4.328922406814883e-15,-0.0012202061066282726,1.0540968930261036e-12,-1.7263443570648411
244,2699,840,122,0.5821200000000001,0.08454600000000001,-4.0225735939133184e-15,-0.02194668312688685,-3.6781473141748664e-13,0.4277044898159766
245,2705,840,120,0.5821200000000001,0.08316000000000001,-3.725664528076013e-15,-0.007339563222524394,-9.034499861723987e-14,1.6900077294996823
246,2718,840,120,0.5821200000000001,0.08316000000000001,-3.768342489730184e-15,0.014553047743207407,-2.8709411451526097e-13,1.1036026009951314
247,2729,840,120,0.5821200000000001,0.08316000000000001,-3.728815196316096e-15,0.011688222757525766,9.971743639776368e-13,1.4940928390943629
248,2742,840,122,0.5821200000000001,0.08454600000000001,3.59589351767866e-15,0.010389941894858923,-4.478684890205999e-13,-1.5768940306459824
249,2751,840,122,0.5821200000000001,0.08454600000000001,1.102441526365257e-14,0.003085717196290193,-2.1761925823971424e-13,-2.594870928162571
250,2765,840,122,0.5821200000000001,0.08454600000000001,0.0,-0.013437389423721833,-8.193573460744591e-13,-1.5802463486951883
251,2775,840,120,0.5821200000000001,0.08316000000000001,-3.5647112987421156e-15,-0.025921738406936314,3.3011625108165827e-13,0.5941352381200924
252,2786,840,120,0.5821200000000001,0.08316000000000001,-7.12575047640751e-15,-0.02162762197643046,-2.3734278368453675e-13,1.1419413617483016
253,2800,840,120,0.5821200000000001,0.08316000000000001,-3.5108334685767013e-15,0.00031098303122212057,7.930288177236361e-13,2.3197541631310408
254,2812,840,120,0.5821200000000001,0.08316000000000001,3.5178762709779814e-15,0.009515819630854978,-3.699468849883013e-13,0.24251368142299728
255,2821,840,120,0.5821200000000001,0.08316000000000001,3.7645494917989674e-15,0.018846117220483023,-2.644789556362775e-13,0.7137745443059299
256,2837,840,122,0.5821200000000001,0.08454600000000001,-3.7688852830336455e-15,0.023423241617515158,-6.423979775965906e-13,0.1597003744092267
257,2845,840,120,0.5821200000000001,0.08316000000000001,0.0,0.009009301207801324,7.305378677979432e-13,-1.6739476484457354
258,2851,840,122,0.5821200000000001,0.08454600000000001,0.0,0.004068878809651372,9.967431469055356e-13,-2.0480168876866696
259,2868,840,122,0.5821200000000001,0.08454600000000001,3.772146975797312e-15,-0.0176938355825716,2.1329593639034353e-13,-0.3233396712514884
260,2878,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.0007855875304303243,1.0383937746750129e-12,0.6243630244062156
261,2887,840,120,0.5821200000000001,0.08316000000000001,-6.9833634843967534e-15,-0.014376472206215086,4.763741070211979e-13,0.764967906439063
262,2903,840,120,0.5821200000000001,0.08316000000000001,3.739905812001427e-15,0.0073424797103607544,-5.526660431251088e-13,1.6450591096062708
263,2910,840,122,0.5821200000000001,0.08454600000000001,0.0,0.007511601827883114,-1.211150358903585e-12,-1.2045316037030471
264,2926,840,120,0.5821200000000001,0.08316000000000001,-1.540992066146346e-14,-0.008681103720886305,2.17182896893412e-14,-1.4131466304093951
265,2932,840,122,0.5821200000000001,0.08454600000000001,-3.9221681488596644e-15,0.0022385307116976187,-7.093227657856957e-13,0.7493010545750332
266,2940,840,120,0.5821200000000001,0.08316000000000001,7.417989609027187e-15,-0.005388675648002415,1.543157225284749e-12,2.02089900788352
267,2954,840,120,0.5821200000000001,0.08316000000000001,-3.5850971287256034e-15,0.01553327033867914,-3.264472329911746e-14,0.3929115120531264
268,2968,840,122,0.5821200000000001,0.08454600000000001,-6.901088643392337e-15,0.0010066638823294743,1.3915190713459465e-13,-0.5160382565964977
269,2978,840,122,0.5821200000000001,0.08454600000000001,-7.311658408781452e-15,0.007804201874208197,-1.2589264713194956e-12,-1.547678807155149
270,2994,840,122,0.5821200000000001,0.08454600000000001,3.626456774504119e-15,-0.013241890017598108,-4.675492222248435e-13,-1.7994546468868673
271,3001,840,120,0.5821200000000001,0.08316000000000001,3.841510173349342e-15,-0.01054792341620824,1.5517033757077057e-13,0.7043965666863202
272,3006,840,122,0.5821200000000001,0.08454600000000001,0.0,-0.015759613785878056,-1.3878743870811333e-12,0.11913084084184378
273,3026,840,120,0.5821200000000001,0.08316000000000001,3.89912134509063e-15,-0.01634412349117903,7.217329537996064e-14,-0.36914486141824354
274,3033,840,122,0.5821200000000001,0.08454600000000001,7.174871793507089e-15,0.0021281457185492654,-3.359640885484332e-13,0.7996990875524921
275,3045,840,120,0.5821200000000001,0.08316000000000001,-1.0976417581496381e-14,0.008202257915655198,-7.16257206736344e-13,1.9318323634491423
276,3054,840,120,0.5821200000000001,0.08316000000000001,7.693389577348298e-15,0.007013637129960534,-2.3247061887717596e-13,-0.8513482688701213
277,3071,840,122,0.5821200000000001,0.08454600000000001,-3.716260227352044e-15,-0.01149074237236216,-1.1540992619196647e-13,-0.6171620024812666
278,3075,840,122,0.5821200000000001,0.08454600000000001,3.817589491932464e-15,0.0007117725545152906,-5.827475404882247e-13,-2.119815153507551
279,3090,840,120,0.5821200000000001,0.08316000000000001,-1.1661460439114683e-14,0.0008092888732615798,1.7490556896300202e-14,0.2041635012658086
280,3099,840,120,0.5821200000000001,0.08316000000000001,3.9931946708460585e-15,-0.004463758574932402,-1.8561337071453624e-13,3.2446425764236007
281,3110,840,120,0.5821200000000001,0.08316000000000001,3.7240921859388515e-15,-0.0014622817549519113,-2.1974020336368083e-13,0.4932752985214199
282,3120,840,122,0.5821200000000001,0.08454600000000001,1.1597658657039155e-14,0.018954327467564876,-4.31346720722729e-13,-0.8970570022201504
283,3132,840,122,0.5821200000000001,0.08454600000000001,3.7991049796579346e-15,0.003375559567867694,1.615556013373861e-13,-2.054659076611792
284,3145,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.009727342453633414,2.2331827230314482e-13,-1.2325128675315893
285,3153,840,122,0.5821200000000001,0.08454600000000001,1.0983875907818338e-14,-0.022804249348692865,-4.815751578231924e-13,0.26126935545425783
286,3165,840,120,0.5821200000000001,0.08316000000000001,3.845540837909118e-15,-0.018894301928250652,9.31790548923875e-13,0.6613094633662856
287,3181,840,120,0.5821200000000001,0.08316000000000001,0.0,0.014567264122387808,3.7457001082251825e-13,1.861820361016406
288,3187,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.00464497147093946,6.056765509230202e-13,1.212919145963303
289,3196,840,120,0.5821200000000001,0.08316000000000001,7.5970980532648e-15,0.01624367097011646,5.388661502993745e-13,0.41911317226447903
290,3206,840,122,0.5821200000000001,0.08454600000000001,-1.5412240559205085e-14,0.016028819248033465,5.029455200198869e-13,-1.1940283853467883
291,3219,840,120,0.5821200000000001,0.08316000000000001,-3.6915261074174936e-15,0.0017292324866201407,-1.968189217313561e-13,-1.5173172796917171
292,3235,840,122,0.5821200000000001,0.08454600000000001,1.0274998926867952e-14,-0.009291299897504516,1.6204063115846348e-13,-0.6642361315748742
293,3241,840,120,0.5821200000000001,0.08316000000000001,0.011175427403100074,-0.005023858317400335,0.928565812390247,1.2769717884240512
294,3253,840,120,0.5821200000000001,0.08316000000000001,0.008064331189967114,0.013335804670620345,-0.11181664538060387,0.855355594430268
295,3270,840,120,0.5821200000000001,0.08316000000000001,-0.0006649922033107046,-0.0005368457583340443,-1.0145293561503452,-8.988347681193258e-05
296,3274,842,122,0.5835060000000001,0.08454600000000001,-4.580993318371275e-05,0.016605636717703407,-0.9764273386176942,-0.4862769311682321
297,3286,840,122,0.5821200000000001,0.08454600000000001,-0.004631598849986206,0.004922757399448091,-0.5966772351743022,-1.6622971606071633
298,3299,840,120,0.5821200000000001,0.08316000000000001,-0.011129413624994469,-0.008986421214333917,0.5382922554627597,-1.1095274219050781
299,3308,840,122,0.5821200000000001,0.08454600000000001,-0.013691795719513736,-0.010837031061074207,1.3359596578985082,1.290852546662371
300,3321,840,120,0.5821200000000001,0.08316000000000001,-3.5130297987687355e-15,0.0009745525358969717,3.5413507004163326e-13,1.4215845391440287
301,3335,840,120,0.5821200000000001,0.08316000000000001,0.0,0.014651829662664151,-1.6049242020409038e-13,0.39493290684611526
302,3341,840,122,0.5821200000000001,0.08454600000000001,0.0,0.0011804285613805977,5.590924259329914e-13,-0.3253141727212251
303,3360,840,122,0.5821200000000001,0.08454600000000001,3.4501277653692215e-15,0.004854797040249463,5.081389483071503e-13,-1.6344781920529932
304,3373,840,122,0.5821200000000001,0.08454600000000001,-1.0616436655060237e-14,-0.01623977210255601,-4.687483819903097e-13,-1.9599424065920787
305,3385,840,120,0.5821200000000001,0.08316000000000001,-6.906928893546413e-15,-0.023445813327209113,2.5161574827391616e-13,-0.37622746848938055
306,3389,840,122,0.5821200000000001,0.08454600000000001,-7.80305642069534e-15,-0.017017560668156358,3.4682748999191927e-13,1.39203018667429
307,3403,840,120,0.5821200000000001,0.08316000000000001,-4.203762036596187e-15,-0.011804896889531584,-1.345651869928364e-12,1.0114086597110215
308,3418,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.012505803091855358,-1.8112339874969134e-14,-0.700850816502231
309,3422,840,122,0.5821200000000001,0.08454600000000001,1.1497033837815034e-14,-0.015903142760581693,-7.419524843624419e-13,0.4386684847032874
310,3431,840,120,0.5821200000000001,0.08316000000000001,-7.0803225590883475e-15,-0.0015244139862126123,1.5776507390763338e-13,-0.37334121966615597
311,3439,840,120,0.5821200000000001,0.08316000000000001,6.8737542113908566e-15,-0.015524817079934573,3.170251215973409e-13,0.6598384971882314
312,3461,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.004300178300896929,-1.0135545205219134e-12,1.3264605388764896
313,3475,840,120,0.5821200000000001,0.08316000000000001,-3.28495667789441e-15,0.022296267909322674,-5.792323578589535e-13,1.201817290565718
314,3479,840,120,0.5821200000000001,0.08316000000000001,-3.4028076220401684e-15,0.007865295118255546,4.44300058312637e-13,0.06664892713101186
315,3490,840,120,0.5821200000000001,0.08316000000000001,3.874115269995139e-15,0.017192055731598207,-2.80264923569052e-13,0.2526840936445261
316,3505,840,122,0.5821200000000001,0.08454600000000001,-4.0743844044042946e-15,0.00478268569436857,-5.338681734586245e-13,-2.001869887500923
317,3518,840,120,0.5821200000000001,0.08316000000000001,0.0,-0.005069016788443901,-7.823784353531102e-13,-1.2704836335619967
318,3523,840,122,0.5821200000000001,0.08454600000000001,-3.525405885712337e-15,0.003902784340275659,8.923221650616965e-13,0.22173609659812846
319,3531,840,120,0.5821200000000001,0.08316000000000001,2.3850480614301344e-14,-0.014892084454382365,-1.1924239533708536e-12,2.1120168244564943
320,3551,840,120,0.5821200000000001,0.08316000000000001,-0.014858608575226572,0.01928640884528235,-1.5391344007265784,1.1694107647292542
321,3564,840,122,0.5821200000000001,0.08454600000000001,-0.03630447608672309,0.05039135707745631,-1.832222721603661,2.8050491210256716
322,3574,840,122,0.5821200000000001,0.08454600000000001,-0.06480006864730121,0.05525419109388582,-2.590272201082027,0.8994662489676349
323,3581,838,122,0.5807340000000001,0.08454600000000001,-0.0808103882946215,0.067554641058065,-3.128445387929526,0.7457523005554466
324,3587,838,124,0.5807340000000001,0.08593200000000001,-0.09641316230509758,0.05762408627416233,-1.3356592682243105,0.24199199406897712
325,3597,836,124,0.5793480000000001,0.08593200000000001,-0.11045757623982287,0.06920883925679615,2.2375378681770415,-0.5971234455610642
326,3608,834,126,0.5779620000000001,0.087318,-0.09199836118145224,0.06422639820663478,1.433548933588115,-0.9231619448377977
327,3621,832,126,0.576576,0.087318,-0.08913045795669981,0.05748105805454184,0.6252300109338612,0.7061567701384441
328,3640,832,128,0.576576,0.088704,-0.10998710827610939,0.06459540485054831,-1.621935868031978,0.31764142947606056
329,3646,830,128,0.57519,0.088704,-0.10910565001751273,0.06754656698097028,-1.9799350816948642,1.019721763902349
330,3655,828,130,0.573804,0.09009,-0.1071359730962445,0.06962422309975125,-1.1115146240525,-0.1852773515459408
331,3662,826,130,0.572418,0.09009,-0.13435538607239345,0.07300951715814816,2.977089547484652,0.08352920166345526
332,3677,824,132,0.571032,0.091476,-0.10430746238413172,0.08199310771877866,0.9871644064809866,0.6088581387353409
333,3684,824,132,0.571032,0.091476,-0.1015446050345869,0.07454877282261135,-0.5867923455544023,0.5019985659405598
334,3696,822,134,0.569646,0.092862,-0.10342189109569452,0.08149688762344592,-1.1969576446051595,-0.00817069214864334
335,3708,820,136,0.56826,0.094248,-0.10722088777698748,0.08213300948946355,-0.029889850136874736,-0.034496360862679445
336,3717,818,136,0.566874,0.094248,-0.1163430740339349,0.08154998963150636,0.27777829242757757,-0.766888169489138
337,3730,816,138,0.565488,0.09563400000000001,-0.10538604619534814,0.07554685883879628,1.2815356307814603,0.03346432485244703
338,3747,814,140,0.564102,0.09702000000000001,-0.09156041711026648,0.06617940173628516,0.9999227444540508,-0.3714231126206169
339,3754,812,140,0.562716,0.09702000000000001,-0.09330855895570232,0.07221655989893176,0.014910469539521826,-0.3804357662228302
340,3766,812,142,0.562716,0.09840600000000001,-0.10188846361663713,0.06407573268804893,-0.993174781333463,-0.21677941358324984
341,3777,810,142,0.56133,0.09840600000000001,-0.10409954808910898,0.06463682325473151,-0.8502800844123916,0.22750603684356643
342,3788,808,144,0.559944,0.099792,-0.10656712586028279,0.07329824893119458,-0.7887192913008029,0.49381987858572324
343,3796,806,144,0.558558,0.099792,-0.12293871277000609,0.07685348135147903,0.2138057557962001,1.7963299991375155
344,3812,804,146,0.557172,0.101178,-0.12976155727526512,0.11220358089649803,-0.7393748067879716,2.2210873754610576
345,3824,802,148,0.555786,0.102564,-0.13780974133880555,0.09305672479287383,-1.1235581556939271,-0.5038837411035174
346,3832,800,150,0.5544,0.10395,-0.13978454019044595,0.0973363604776309,-1.0747779603054581,-1.1795349245699471
347,3839,798,152,0.553014,0.10533600000000001,-0.1516539484169361,0.101971788162388,0.14216572885595333,-1.0434600226731212
348,3858,794,152,0.550242,0.10533600000000001,-0.14815989254807296,0.09696263238368635,0.8148660704546742,0.8646713705717364
349,3868,792,154,0.548856,0.10672200000000001,-0.15666346482834614,0.1025961059676014,-0.6241540789687919,1.8922137298735116
350,3878,790,156,0.54747,0.10810800000000001,-0.1658558604053907,0.11895145306846586,-1.3220990946014044,2.491220394162082
351,3888,788,158,0.546084,0.10949400000000001,-0.1810066857283347,0.15308357302858613,-2.4760181300777337,1.6950523121395105
352,3900,784,160,0.543312,0.11088,-0.1953151012675455,0.15402265794571177,-1.0316834661014225,0.17002511452262395
353,3914,780,164,0.54054,0.113652,-0.21912362267447305,0.15370563351695415,-1.1258693280389074,-0.36353693458848224
354,3918,778,166,0.539154,0.115038,-0.22618714852334032,0.1540440219903742,-0.7579414163705507,-1.1464649434973537
355,3934,774,168,0.536382,0.116424,-0.22664540265613864,0.14277214765994545,-0.19666788440304142,-1.4278425383767073
356,3942,770,170,0.53361,0.11781000000000001,-0.2309421939726976,0.14733338601025042,-0.07553285742266364,1.9411407711131128
357,3954,766,172,0.530838,0.11919600000000001,-0.2240639617756814,0.14978118940856366,0.28680605277402016,1.1819814148851868
358,3963,764,174,0.529452,0.12058200000000001,-0.23119725387917214,0.16212864556177675,0.5118635878066748,-0.04142323135600702
359,3973,760,178,0.52668,0.123354,-0.22193109940949435,0.16740013057115252,-0.9590900207144248,0.6192134054568674
360,3994,754,182,0.522522,0.12612600000000002,-0.24991002277605776,0.179515342608594,-1.8295350724705726,0.25362145052089285
361,4004,750,184,0.51975,0.12751200000000001,-0.2414692489259742,0.17906646410892998,-0.038798846686981726,0.260380989344663
362,4014,746,188,0.516978,0.130284,-0.2693830391450521,0.18330135236551315,-1.7724423631129516,1.1629052593657976
363,4023,742,190,0.514206,0.13167,-0.30475524950711064,0.21092696367093444,-3.568267519094973,2.0226680909689994
364,4039,738,194,0.511434,0.134442,-0.351559317089689,0.2406272366871326,-3.8731265902877317,2.028036814632288
365,4044,732,196,0.5072760000000001,0.135828,-0.31858026943553774,0.21011925667618248,0.867984751138548,-0.783711613384947
366,4050,728,200,0.5045040000000001,0.1386,-0.3238483087699085,0.22159131517707098,2.3371032989205647,-1.3774844660165382
367,4063,722,204,0.5003460000000001,0.141372,-0.3240678159609202,0.2183449975680638,3.9882598240821316,-1.7818098131920712
368,4079,718,206,0.497574,0.142758,-0.2762127314446933,0.2094171977968234,-0.1393279077774552,0.7587967605880032
369,4088,714,210,0.494802,0.14553000000000002,-0.28125405484767063,0.21121485825197062,-1.8854773866418653,2.199257551791733
370,4103,708,214,0.490644,0.14830200000000002,-0.2925557545009767,0.2200898226094767,-1.7159765006496521,1.118616012307725
371,4110,704,218,0.48787200000000003,0.151074,-0.3218364563192361,0.24299363894844273,-1.5051441402939703,-0.2117802493961471
372,4123,698,222,0.48371400000000003,0.153846,-0.3498395158310011,0.24697373706870954,-2.6547339384211295,1.0037318714931291
373,4138,692,226,0.47955600000000004,0.156618,-0.38161229830631255,0.25949165550029596,-2.4986649924070483,0.8007692651530351
374,4145,686,230,0.47539800000000004,0.15939,-0.36951810877836677,0.2463454058522417,-0.5949391198472973,0.39662607989845455
375,4155,680,234,0.47124000000000005,0.162162,-0.38905266729246885,0.2593684448616439,-0.30882501365782095,0.20588334243789239
376,4166,674,238,0.46708200000000005,0.164934,-0.4087532068265026,0.272502137884332,0.11889113299619007,-0.07926075533029019
377,4180,668,242,0.462924,0.16770600000000002,-0.37858860609531475,0.2700682596137825,0.7824277910888018,0.9075612509840819
378,4187,662,246,0.458766,0.17047800000000002,-0.3816256028720725,0.2764670189350182,0.07677479079475384,1.4032990851963252
379,4196,656,250,0.454608,0.17325000000000002,-0.38861936650554896,0.2860269707282035,-0.2006795936345581,0.8261534225385875
380,4212,650,256,0.45045,0.177408,-0.38838545811822067,0.2764154808317478,0.9055915237685392,-2.517549206345166
381,4220,644,260,0.446292,0.18018,-0.3803623990308476,0.2745765952490794,-1.065149023366227,-0.3695322566301289
382,4230,638,264,0.442134,0.182952,-0.39808661264370954,0.2759172714262078,-2.851930226522618,0.5445909161366452
383,4246,630,268,0.43659000000000003,0.185724,-0.4098551389594596,0.2818768143231458,0.9457394774442832,0.8025586394720048
384,4255,624,274,0.43243200000000004,0.18988200000000002,-0.40413104816528084,0.2757278834248427,0.04170518764422986,0.4205491757404363
385,4265,616,278,0.42688800000000005,0.19265400000000002,-0.4167187202491049,0.28832435046564264,-1.0500529414007582,0.852373922335621
386,4280,610,284,0.42273000000000005,0.19681200000000001,-0.45901142640821907,0.32390548335703573,-3.1824184578568393,1.593546439759778
387,4292,602,288,0.417186,0.199584,-0.49524872459202834,0.35076307707942295,-4.714378298995033,4.126341357580838
388,4302,594,294,0.411642,0.203742,-0.5307474301466043,0.38551218195854703,-5.7321562301698705,4.338199013888175
389,4310,586,300,0.406098,0.2079,-0.541380578592241,0.3885015088395365,1.3591716899653954,0.4482229751961094
390,4321,578,306,0.400554,0.21205800000000002,-0.5407036724186703,0.3880343028952763,2.971369141950481,-4.674961750328577
391,4330,570,312,0.39501000000000003,0.21621600000000002,-0.5339520647752063,0.37761238905073485,0.41337040233349426,-1.7817869209133501
392,4344,562,318,0.38946600000000003,0.22037400000000001,-0.531856222888588,0.37299099071121417,-1.8536580459981644,1.553500810089741
393,4357,552,322,0.38253600000000004,0.223146,-0.5316997288849741,0.3822354052338095,-0.7605670772779252,1.973022389093841
394,4364,544,330,0.376992,0.22869,-0.5492441463553455,0.38816402967740227,-2.4366347659793646,2.683514115829717
395,4375,536,336,0.371448,0.232848,-0.5855854774918139,0.40887261408121206,-1.3365780416987179,0.20102594285236136
396,4387,528,342,0.365904,0.23700600000000002,-0.5934310797141247,0.432674322731782,-1.3678650025980894,-0.464110008743167
397,4396,518,348,0.358974,0.24116400000000002,-0.581216798161112,0.40712657316300316,-0.859066073450655,0.9222477129404282
398,4407,508,354,0.352044,0.245322,-0.5674482068462314,0.3971722700178808,3.8251081179989783,-1.980999045987889
399,4417,500,362,0.34650000000000003,0.25086600000000003,-0.5688241221540397,0.4057857562194422,3.49715647862544,-1.2209836779845982
400,4430,490,368,0.33957000000000004,0.25502400000000003,-0.5312398360041349,0.3873959833961927,0.6813491405704424,-1.0698830620456499
401,4445,482,374,0.33402600000000005,0.259182,-0.5512664448242351,0.39513017505312353,-2.638505561351752,0.7197832477378383
402,4453,472,382,0.327096,0.264726,-0.5677121352545373,0.392033324632509,-3.6086344443800966,2.042068975029232
403,4468,462,388,0.320166,0.268884,-0.6068083413486938,0.42361636494995364,-3.13779743467711,1.6412126647129524
404,4474,454,394,0.314622,0.273042,-0.6104310453410888,0.4287449720670491,2.397133193369128,-0.5915869489314507
405,4486,444,400,0.307692,0.2772,-0.6060313203162752,0.4259553616753078,-1.3103211278464537,2.1744773024994437
406,4497,434,408,0.30076200000000003,0.282744,-0.60337698515697,0.43519919477023156,3.28771816392729,-1.9104639755836355
407,4512,424,416,0.29383200000000004,0.288288,-0.6056396977209634,0.4330256873371859,-1.1795867042577095,0.5921754772211031
408,4518,414,422,0.286902,0.29244600000000004,-0.6320138074859537,0.4576484530024031,-3.976173931955395,1.9741853683574941
409,4536,404,430,0.279972,0.29799000000000003,-0.67021058203366,0.47305005052126786,-2.963356151529107,1.8301246318320947
410,4540,394,436,0.273042,0.302148,-0.6723882583798508,0.46630353574154976,-0.02634561162189073,-0.6348636356163215
411,4550,384,444,0.266112,0.307692,-0.6621408607701157,0.46430648225861815,-2.1801034568321827,0.9154253855652258
412,4564,372,452,0.257796,0.313236,-0.6895396995205141,0.4766047243717019,3.5756071246985908,-2.350979565403019
413,4575,362,458,0.25086600000000003,0.317394,-0.6494738297766556,0.4590969334732686,-0.4719146050376527,0.8371259077707335
414,4584,352,466,0.24393600000000001,0.322938,-0.6799491643916867,0.478482827540087,-3.566044324810114,3.570110002189845
415,4598,340,474,0.23562000000000002,0.328482,-0.6863775107018367,0.4967263614245743,-0.17865155710506891,0.9773927638905837
416,4608,330,482,0.22869,0.33402600000000005,-0.6976699485549935,0.5072135726098949,-0.32226157979823455,-0.07182281645938683
417,4616,318,490,0.22037400000000001,0.33957000000000004,-0.7100145249687907,0.507416356147884,-2.019026449082511,0.9549659599594049
418,4630,308,498,0.21344400000000002,0.34511400000000003,-0.7182296975972702,0.5065657321128489,1.1545846686086227,-2.184544964876038
419,4640,296,506,0.205128,0.350658,-0.6890294341204529,0.4826847073632714,2.863170463316406,-2.001098635184575
420,4650,284,514,0.19681200000000001,0.356202,-0.6836632922520656,0.48208033534623657,-1.3322183217986283,1.2324065924342698
421,4664,272,522,0.188496,0.361746,-0.6793135450542879,0.48320806316056003,3.2954701067198386,-0.8588153501216467
422,4677,262,530,0.181566,0.36729,-0.6968353292595508,0.49657128868721095,-2.253847190506428,1.6858347484874914
423,4686,248,540,0.17186400000000002,0.37422,-0.7359617155253418,0.516507099111692,-6.502422470264472,3.2435360277111065
424,4702,238,548,0.164934,0.37976400000000005,-0.8090898232603491,0.5682841914318242,-5.181461426992327,2.8660044240674933
425,4708,224,556,0.155232,0.38530800000000004,-0.8384258176417051,0.5858334157958082,-4.027168282566094,3.098603595299165
426,4718,212,564,0.14691600000000002,0.39085200000000003,-0.7419758170300821,0.526739602319631,3.6447703502485798,-1.2701242325607953
427,4729,200,574,0.1386,0.397782,-0.7795324360109627,0.5563938460536598,8.660671817065026,-4.697400162879623
428,4745,,,,,,,,
429,4758,176,592,0.12196800000000001,0.410256,-0.7872278136494385,0.5666767593752552,-9.66945761229149,5.247085901253111
430,4771,162,602,0.112266,0.417186,-0.8749833672577841,0.6124980075780982,-10.299931146725836,6.212485631168245
