frame_no,time (ms),pos_pixel_x-green,pos_pixel_y-green,r_x-green,r_y-green,v_x-green,v_y-green,a_x-green,a_y-green
183,1979,816.0,138.0,0.565488,0.095634,-0.0835771293069755,0.0593195839756668,0.5540292628225207,0.7134554676763648
184,1991,814.0,140.0,0.564102,0.09702,-0.0806226510424993,0.0659721971053942,0.4456662505234115,-0.6740987526621527
185,2003,812.0,140.0,0.562716,0.09702,-0.0904783157243556,0.0706281871433733,0.7212095469153584,-0.9160837183892552
186,2020,812.0,142.0,0.562716,0.098406,-0.0908949352825892,0.0541758618677475,-0.6241306151062125,-0.4242538939954791
187,2031,810.0,142.0,0.56133,0.098406,-0.1072874160985501,0.0626944395919979,-1.9199302002617449,0.6820361803302558
188,2036,808.0,144.0,0.559944,0.099792,-0.1167881728027166,0.0789106347828897,-3.011694549126645,1.2767749806442372
189,2053,806.0,144.0,0.558558,0.099792,-0.147609761087044,0.0860773511241166,-0.5342623198649189,1.055047841719015
190,2059,804.0,146.0,0.557172,0.101178,-0.1346379361905003,0.0847237778866108,0.9835235601630332,-0.3876482314539988
191,2066,802.0,148.0,0.555786,0.102564,-0.1196986540617945,0.0730760529583543,1.418720672235722,-0.3443093203569554
192,2077,800.0,148.0,0.5544,0.102564,-0.1189666635409599,0.0837232758717908,2.538593158899161,-1.3374724516181942
193,2095,798.0,150.0,0.553014,0.10395,-0.105398611746296,0.073167982159431,-0.6561260103259535,0.8384517126167138
195,2118,796.0,152.0,0.551628,0.105336,-0.1016819118606023,0.0836095628494224,-0.6433065387465564,0.1504021328661158
196,2126,792.0,154.0,0.548856,0.106722,-0.1255731469730485,0.0906896317900335,-1.6882888457942582,-0.035351099210392
197,2138,792.0,156.0,0.548856,0.108108,-0.1460341611663224,0.099329679081698,-1.1791012946905726,-0.0717242484558101
198,2151,790.0,156.0,0.54747,0.108108,-0.1475830383924152,0.1025886438641255,-0.2953280639765715,0.4156441909885212
199,2157,786.0,158.0,0.544698,0.109494,-0.1339120242009888,0.0981048451948311,-0.3660986261510063,0.9133386074022556
200,2169,784.0,160.0,0.543312,0.11088,-0.1626985602107763,0.1113498895050393,0.274385957868244,1.5240201727924778
201,2182,782.0,162.0,0.541926,0.112266,-0.1572681756409196,0.1235760031942815,0.4824143690542558,-0.4695320018643657
202,2195,780.0,164.0,0.54054,0.113652,-0.1516337393314282,0.1236985771760061,-1.1007235152252308,0.4457563822017681
203,2201,776.0,166.0,0.537768,0.115038,-0.172493766610622,0.131494710511377,-2.279983686792772,1.055919235632443
204,2217,774.0,168.0,0.536382,0.116424,-0.1939267416860525,0.1299069972113851,-1.0678110270861032,-0.3082548814042054
205,2224,772.0,170.0,0.534996,0.11781,-0.1935427843248569,0.130145932671967,0.1127397347438347,-0.6010007494709186
206,2231,768.0,172.0,0.532224,0.119196,-0.1845747415651571,0.124286645418175,-1.2037175699434468,-0.0945396101489033
207,2248,764.0,174.0,0.529452,0.120582,-0.2157124688240819,0.1277069677959132,-0.4147601234658057,-0.2572391958715078
208,2258,762.0,176.0,0.528066,0.121968,-0.2020428355769294,0.1210755138688431,0.5533115877632885,0.151429903799618
209,2269,758.0,178.0,0.525294,0.123354,-0.2033215107548462,0.1394714673035346,-0.9683118119583096,1.767826903502281
210,2278,754.0,180.0,0.522522,0.12474,-0.2095551835202932,0.1449322420311535,0.3090770266409999,0.3945789372915198
211,2292,752.0,182.0,0.521136,0.126126,-0.2137399208901281,0.1451606414210388,0.3329829150406997,-0.2040142996866188
212,2300,748.0,186.0,0.518364,0.128898,-0.2063572747672354,0.1473777476300102,-0.3338586504042385,-0.4617857201841625
213,2316,744.0,188.0,0.515592,0.130284,-0.1918716116289232,0.1441195411961472,0.6258595804791804,-0.2914177925531657
214,2327,740.0,190.0,0.51282,0.13167,-0.2067529524696268,0.1497638958405918,0.7627985526818096,0.1861090829926917
215,2335,738.0,192.0,0.511434,0.133056,-0.2116224058593486,0.1446249870716967,-1.5726935486652434,1.6335192126506868
216,2355,734.0,196.0,0.5086620000000001,0.135828,-0.2301977265602067,0.18644984679607,-1.2521817758602296,1.979277767806851
217,2359,730.0,198.0,0.5058900000000001,0.137214,-0.2235891939552942,0.1781179670463351,-1.037935912757094,0.6971771933177143
218,2369,726.0,200.0,0.5031180000000001,0.1386,-0.24092616587349,0.179183820649271,-1.0255614130253974,0.1902473135331449
219,2379,724.0,204.0,0.5017320000000001,0.141372,-0.2582100592764045,0.1809362453208823,0.5260396886935507,-2.19051023840018
220,2391,720.0,206.0,0.49896,0.142758,-0.2374738842595404,0.1680697125582663,-0.4442828363780093,-0.4747591354709622
221,2399,716.0,208.0,0.496188,0.144144,-0.2245831156613265,0.1616484815760548,1.619742326846804,-0.9627755421671144
222,2410,712.0,210.0,0.493416,0.14553,-0.2262290803323564,0.1470838821963363,2.213547185321783,0.049098298302509
223,2424,708.0,214.0,0.490644,0.148302,-0.2144463484127267,0.1602279686882504,0.5597182138098589,0.8297475766989987
224,2438,706.0,216.0,0.489258,0.149688,-0.2077314891571354,0.1568787662145414,-0.6118724325468978,0.0611144912489707
225,2446,702.0,218.0,0.486486,0.151074,-0.2019110134145297,0.1496834472015779,-0.4836731903464686,-0.9772796768985826
226,2457,698.0,222.0,0.483714,0.153846,-0.214088731097799,0.1498922201079241,-0.7082136678186635,0.2048024708892291
227,2472,694.0,224.0,0.480942,0.155232,-0.238723688506512,0.1613567991400885,-0.6642276781230176,0.3637671952740338
228,2487,690.0,226.0,0.47817,0.156618,-0.2680459477418934,0.1943059545314173,-2.882767547884065,2.55434456861856
229,2495,686.0,230.0,0.475398,0.15939,-0.2828558704169618,0.1852498165042696,-3.2735829398254794,2.135563752324544
230,2503,682.0,232.0,0.472626,0.160776,-0.3121409478112492,0.2132813164664236,-3.156978794020926,1.6187157227527758
231,2512,678.0,236.0,0.469854,0.163548,-0.3278513761021038,0.2245540571016827,1.544053397891053,-2.3392211266523524
232,2525,672.0,238.0,0.465696,0.164934,-0.3010897186652648,0.2035154002348949,2.608653209923906,-0.6189910839623762
233,2531,668.0,242.0,0.462924,0.167706,-0.2902126414426582,0.1970584475358417,2.723515979143166,-1.3723179506299923
234,2544,664.0,244.0,0.460152,0.169092,-0.2663213058378687,0.1867173451399313,1.9866085203848565,0.2472783991649156
235,2556,660.0,248.0,0.45738,0.171864,-0.2549053013056143,0.1940071017244775,-0.4591828110401369,0.2281282736533212
236,2568,656.0,250.0,0.454608,0.17325,-0.2742155984435895,0.1872392835416074,-2.94824092222316,1.000818440601064
237,2578,652.0,254.0,0.451836,0.176022,-0.2845682277102004,0.1966986960856407,-1.7160411951877756,0.0966136254747476
238,2592,646.0,258.0,0.447678,0.178794,-0.2891674661718362,0.2010875156296334,0.3244640403869822,0.5849567329164951
239,2601,640.0,260.0,0.44352,0.18018,-0.3034806870625234,0.2164233646645015,0.2733257027167523,0.7778233815151816
240,2614,636.0,264.0,0.440748,0.182952,-0.3137413956986224,0.2242174548088101,-0.6413389048853708,1.69238835748904
241,2626,632.0,268.0,0.437976,0.185724,-0.3048993651633077,0.2320565289402456,-0.0489984719459666,0.7921691857029212
242,2635,626.0,272.0,0.433818,0.188496,-0.3148573135752038,0.2488154729485635,-2.3642945006638567,0.7963270633820844
243,2647,620.0,276.0,0.42966,0.191268,-0.3565426304429587,0.2657126498591618,-2.594609257071543,1.2582054659892157
244,2660,616.0,280.0,0.426888,0.19404,-0.3617978031072457,0.2589626303543391,-0.132592110946962,-0.3345280062896125
245,2667,610.0,284.0,0.42273,0.196812,-0.3588379357605257,0.2557518777086086,-1.026708282486025,-0.2042956392424043
246,2676,604.0,288.0,0.418572,0.199584,-0.3616862683214489,0.2547822449799503,1.049710837328348,-1.5930957204027858
247,2691,598.0,292.0,0.414414,0.202356,-0.3679551450691535,0.2453034300460962,1.7675435822278371,-1.1783623881509162
248,2701,592.0,296.0,0.410256,0.205128,-0.3737594930880049,0.2535598672167876,-2.701768373794577,2.243762844618843
249,2716,586.0,300.0,0.406098,0.2079,-0.3691270133379623,0.2537018508460287,-0.9645072459343657,0.95608679294822
250,2724,580.0,304.0,0.40194,0.210672,-0.3846927186199591,0.2647341300423784,-0.0414520023153842,0.186973347641319
251,2734,572.0,310.0,0.396396,0.21483,-0.41125302054476,0.2870179246913836,-2.618531504177779,2.0603559318277864
252,2751,566.0,314.0,0.392238,0.217602,-0.4018163300550199,0.2818523335832858,2.1527228462157666,-1.5469396935121098
253,2759,560.0,318.0,0.38808,0.220374,-0.4085411636436908,0.2891504292819829,-0.5759213431396825,0.5199749144755951
254,2766,552.0,324.0,0.382536,0.224532,-0.4290771503488868,0.3047466332579153,-4.672389599392262,3.934578948341216
255,2785,546.0,328.0,0.378378,0.227304,-0.4739244792103839,0.3414596850728027,-0.68778676281682,0.6301496349426258
256,2792,538.0,334.0,0.372834,0.231462,-0.4392170090695633,0.3182806064826224,1.2487452848125695,-0.8615769488599726
257,2799,530.0,340.0,0.36729,0.23562,-0.4423579624395261,0.3210293040824649,-1.6411214474993203,1.4242038578332743
258,2812,524.0,344.0,0.363132,0.238392,-0.4779197483468475,0.3443810064049559,3.921880915018592,-4.1703427711576735
259,2829,516.0,350.0,0.357588,0.24255,-0.425676669490636,0.2922089967476252,0.4514754791511923,-1.139942716242658
260,2834,508.0,356.0,0.352044,0.246708,-0.4440857909927746,0.304838609229162,-4.099785695527408,2.458781313725764
261,2852,500.0,360.0,0.3465,0.24948,-0.521554793853479,0.3640469331506726,-4.399128510815696,3.4258333698351007
262,2864,492.0,366.0,0.340956,0.253638,-0.4924405609096843,0.3505231174441279,0.99962252593408,0.6267443353002707
263,2867,484.0,372.0,0.335412,0.257796,-0.4636352811939589,0.3265724910364712,0.9761215021241558,0.2022130184732667
264,2879,476.0,378.0,0.329868,0.261954,-0.4921324918671963,0.3636462341151267,5.037081059533857,-4.871923500918966
265,2896,468.0,384.0,0.324324,0.266112,-0.4407394194542668,0.3095708123992891,0.6751982550023079,-1.7359763273799722
266,2907,462.0,388.0,0.320166,0.268884,-0.4634456167764501,0.3203061410931323,-5.266816372322624,3.192362562892217
267,2925,452.0,394.0,0.313236,0.273042,-0.6036016226882434,0.4264000187618207,-9.105192434367972,6.857317048240051
268,2930,444.0,400.0,0.307692,0.2772,-0.5783159470167472,0.4145714424810618,-5.094539257628298,5.144612672575443
269,2938,436.0,406.0,0.302148,0.281358,-0.5467862979251641,0.3945834410588656,4.902112848201338,-2.733743317811675
270,2946,428.0,412.0,0.296604,0.285516,-0.5972378724786404,0.447967191218574,8.788805836716707,-7.623406979596285
271,2958,420.0,418.0,0.29106,0.289674,-0.4972265801772296,0.362378579111243,0.7155873973675372,-1.798802371959085
272,2978,412.0,424.0,0.285516,0.293832,-0.609488308183417,0.4083906492886207,-9.521290995975086,4.861117092372292
273,2988,402.0,430.0,0.278586,0.29799,-0.6660947284345872,0.4492795673739947,-10.532039891673596,6.53041521845324
274,2993,394.0,436.0,0.273042,0.302148,-0.5563891602572332,0.3808663351020738,0.6155899462990726,-0.0356372796217626
275,3000,384.0,442.0,0.266112,0.306306,-0.6978265702786448,0.472548039092468,11.282704920027747,-5.554705116068955
276,3011,376.0,448.0,0.260568,0.310464,-0.5917169717538079,0.4223895257519727,6.863746693847215,-3.562728624378443
277,3030,368.0,454.0,0.255024,0.314622,-0.518428028261135,0.3769843566471211,-0.2449892727751536,0.1843900346621007
278,3035,358.0,462.0,0.248094,0.320166,-0.5490962412568338,0.4043577197191147,-7.359301884312526,4.618068682843553
279,3051,350.0,468.0,0.24255,0.324324,-0.6292562508738277,0.4443161046439,-6.710407643215369,3.546809115553427
280,3060,340.0,474.0,0.23562,0.328482,-0.6320096096536011,0.4345353341664337,1.0547896268031345,-2.485394314689357
281,3066,330.0,482.0,0.22869,0.334026,-0.6071965075112521,0.4188813947759138,-0.9094553968079524,1.1524909467405176
282,3079,320.0,488.0,0.22176,0.338184,-0.6344678147345261,0.4390736522262706,6.041945045505518,-2.995778847075686
283,3093,310.0,494.0,0.21483,0.342342,-0.5949689652097343,0.4191866221510326,0.4571844796247586,-0.0316319998276996
284,3101,302.0,502.0,0.209286,0.347886,-0.6166399179945763,0.4364636125899487,-6.136067213299604,5.180173529704302
285,3119,290.0,510.0,0.20097,0.35343,-0.677469680720388,0.4975827353869657,-4.482733951797322,3.66964236408394
286,3124,280.0,516.0,0.19404,0.357588,-0.6639956483718559,0.4856189933787723,-0.0396583558818592,-0.2879251607245949
287,3132,270.0,524.0,0.18711,0.363132,-0.6717757764633041,0.4717822352632285,0.1889255570472969,-0.0754524861483516
288,3145,260.0,532.0,0.18018,0.368676,-0.6914461750131332,0.4952920671935953,4.121491433070227,-3.7030261964856575
289,3159,248.0,540.0,0.171864,0.37422,-0.6584995546382041,0.4655326302636862,-1.758817800274926,0.1585222073888838
290,3168,238.0,546.0,0.164934,0.378378,-0.6999732805146598,0.484237462363962,-5.982713488700094,3.71961864433744
291,3179,228.0,554.0,0.158004,0.383922,-0.7250179498778153,0.505212673229778,-2.68529544054375,2.9057741172533924
292,3190,216.0,562.0,0.149688,0.389466,-0.7093015061745667,0.4985270943387037,3.7487400412924914,-2.3423071757759293
293,3198,204.0,570.0,0.141372,0.39501,-0.7023324903867102,0.5052239531956918,2.9713067431430105,-1.4797126571862844
294,3210,194.0,578.0,0.134442,0.400554,-0.6783569677507381,0.4867805988334155,4.019851164239688,-2.2434629438878697
295,3226,182.0,586.0,0.126126,0.406098,-0.6587542889840141,0.4764904668209053,-0.799302497001957,0.1428841879762364
296,3236,170.0,596.0,0.11781,0.413028,-0.6896600308843241,0.5005605452449966,-6.101097444101971,3.886305256207596
297,3252,158.0,604.0,0.109494,0.418572,-0.7396937838177488,0.5284324227190359,-4.17219698986441,2.673715397762141
298,3259,146.0,612.0,0.101178,0.424116,-0.7334578232278613,0.5202938942730311,0.6401133407161299,-1.3462861607050942
299,3267,136.0,620.0,0.094248,0.42966,-0.7448565149566293,0.5256243466677255,-1.0766650181230788,1.6623307596630297
300,3280,124.0,628.0,0.085932,0.435204,-0.7650121432683077,0.5477355582431797,3.040001793828552,-1.7959507578704008
301,3293,112.0,636.0,0.077616,0.440748,-0.722848248537281,0.5110524215826197,-0.121345929817662,-0.6886066402718166
302,3301,100.0,646.0,0.0693,0.447678,-0.7201275868911128,0.4733476816390293,-0.8743962564646899,-2.716853512505989
303,3314,88.0,654.0,0.060984,0.453222,-0.7142304127487976,0.4063787803371301,2.183582733743292,-8.892107924498047
304,3324,78.0,660.0,0.054054,0.45738,-0.7369036029100368,0.3361189680890138,-0.5372632113347309,-11.284583190659498
305,3335,66.0,664.0,0.045738,0.460152,-0.7317539889654636,0.2356015282975609,-2.8922353834582246,-6.731789096173257
306,3349,54.0,666.0,0.037422,0.461538,-0.6978917026625542,0.1800859701278553,3.608995608035764,-2.8342944591344312
307,3355,42.0,668.0,0.029106,0.462924,-0.6931363241060766,0.1621082491680096,4.665520218207986,0.6717280522888851
308,3368,30.0,670.0,0.02079,0.46431,-0.6352695396495085,0.1677367559767255,6.277282379708112,2.468094545875662
309,3384,20.0,674.0,0.01386,0.467082,-0.4761429862903451,0.2168949504828652,11.91011817015926,3.3960561064579413
310,3394,10.0,678.0,0.00693,0.469854,,,,
